483	1.138832847140668	2.000000031192053	2.48398e-006	9991
484	1.138832847132554	2.000000031191455	2.48394e-006	10011
485	1.138832847124982	2.000000031190897	2.48389e-006	10031
486	1.138832847112308	2.000000031189963	2.48382e-006	10051
487	1.138832847100160	2.000000031189067	2.48375e-006	10071
488	1.138832847092311	2.000000031188488	2.48370e-006	10091
489	1.138832847080058	2.000000031187585	2.48363e-006	10111
490	1.138832847068070	2.000000031186701	2.48356e-006	10131
491	1.138832847058376	2.000000031185986	2.48350e-006	10151
492	1.138832847045712	2.000000031185052	2.48343e-006	10171
493	1.138832847045973	2.000000031185071	2.48343e-006	10191
494	1.138832847034865	2.000000031184252	2.48336e-006	10211
495	1.138832847030018	2.000000031183895	2.48334e-006	10231
496	1.138832847020256	2.000000031183175	2.48328e-006	10251
497	1.138832847012311	2.000000031182589	2.48323e-006	10271
498	1.138832847005337	2.000000031182075	2.48319e-006	10291
499	1.138832846996082	2.000000031181392	2.48314e-006	10311
500	1.138832846986271	2.000000031180669	2.48308e-006	10331
501	1.138832846978265	2.000000031180079	2.48303e-006	10351
502	1.138832846971994	2.000000031179616	2.48299e-006	10371
503	1.138832846959945	2.000000031178728	2.48292e-006	10391
504	1.138832846960597	2.000000031178776	2.48293e-006	10411
505	1.138832846932846	2.000000031176729	2.48276e-006	10433
506	1.138832846925334	2.000000031176175	2.48272e-006	10453
507	1.138832846919952	2.000000031175778	2.48269e-006	10473
508	1.138832846908253	2.000000031174916	2.48262e-006	10493
509	1.138832846895682	2.000000031173989	2.48255e-006	10513
510	1.138832846895894	2.000000031174005	2.48255e-006	10533
511	1.138832846888105	2.000000031173431	2.48250e-006	10553
512	1.138832846898913	2.000000031174228	2.48257e-006	10575
513	1.138832846886651	2.000000031173324	2.48249e-006	10595
514	1.138832846875724	2.000000031172518	2.48243e-006	10615
515	1.138832846882629	2.000000031173027	2.48247e-006	10637
516	1.138832846871121	2.000000031172179	2.48240e-006	10657
517	1.138832846878253	2.000000031172704	2.48244e-006	10679
518	1.138832846873023	2.000000031172319	2.48241e-006	10699
519	1.138832846866789	2.000000031171859	2.48238e-006	10719
520	1.138832846860810	2.000000031171418	2.48234e-006	10739
521	1.138832846848170	2.000000031170486	2.48227e-006	10759
522	1.138832846838819	2.000000031169797	2.48221e-006	10779
523	1.138832846830283	2.000000031169167	2.48216e-006	10799
524	1.138832846822448	2.000000031168590	2.48212e-006	10819
525	1.138832846809770	2.000000031167655	2.48204e-006	10839
526	1.138832846799694	2.000000031166912	2.48198e-006	10859
527	1.138832846807965	2.000000031167522	2.48203e-006	10881
528	1.138832846795454	2.000000031166599	2.48196e-006	10901
529	1.138832846800898	2.000000031167001	2.48199e-006	10923
530	1.138832846791214	2.000000031166286	2.48193e-006	10943
531	1.138832846797738	2.000000031166767	2.48197e-006	10965
532	1.138832846788099	2.000000031166057	2.48191e-006	10985
533	1.138832846775588	2.000000031165135	2.48184e-006	11005
534	1.138832846762917	2.000000031164200	2.48177e-006	11025
535	1.138832846750241	2.000000031163265	2.48169e-006	11045
536	1.138832846737565	2.000000031162331	2.48162e-006	11065
537	1.138832846725326	2.000000031161428	2.48155e-006	11085
538	1.138832846712676	2.000000031160495	2.48147e-006	11105
539	1.138832846700005	2.000000031159561	2.48140e-006	11125
540	1.138832846687330	2.000000031158626	2.48132e-006	11145
541	1.138832846674657	2.000000031157692	2.48125e-006	11165
542	1.138832846661983	2.000000031156758	2.48117e-006	11185
543	1.138832846649310	2.000000031155823	2.48110e-006	11205
544	1.138832846619762	2.000000031153645	2.48093e-006	11227
545	1.138832846607127	2.000000031152713	2.48085e-006	11247
546	1.138832846594514	2.000000031151783	2.48078e-006	11267
547	1.138832846581903	2.000000031150853	2.48070e-006	11287
548	1.138832846569245	2.000000031149920	2.48063e-006	11307
549	1.138832846556835	2.000000031149004	2.48056e-006	11327
550	1.138832846544174	2.000000031148071	2.48048e-006	11347
551	1.138832846531668	2.000000031147148	2.48041e-006	11367
552	1.138832846519257	2.000000031146233	2.48034e-006	11387
553	1.138832846490385	2.000000031144104	2.48017e-006	11409
554	1.138832846477978	2.000000031143189	2.48009e-006	11429
555	1.138832846472431	2.000000031142780	2.48006e-006	11449
556	1.138832846487951	2.000000031143925	2.48015e-006	11471
557	1.138832846483088	2.000000031143566	2.48012e-006	11491
558	1.138832846470850	2.000000031142664	2.48005e-006	11511
559	1.138832846462148	2.000000031142022	2.48000e-006	11531
560	1.138832846449741	2.000000031141107	2.47993e-006	11551
561	1.138832846452731	2.000000031141327	2.47995e-006	11571
562	1.138832846455721	2.000000031141548	2.47996e-006	11591
563	1.138832846429678	2.000000031139627	2.47981e-006	11613
564	1.138832846408921	2.000000031138097	2.47969e-006	11635
565	1.138832846413553	2.000000031138439	2.47972e-006	11655
566	1.138832846417685	2.000000031138743	2.47974e-006	11675
567	1.138832846421548	2.000000031139028	2.47976e-006	11695
568	1.138832846412584	2.000000031138367	2.47971e-006	11715
569	1.138832846420368	2.000000031138941	2.47976e-006	11737
570	1.138832846414283	2.000000031138492	2.47972e-006	11757
571	1.138832846417164	2.000000031138705	2.47974e-006	11777
572	1.138832846407906	2.000000031138022	2.47968e-006	11797
573	1.138832846383278	2.000000031136206	2.47954e-006	11819
574	1.138832846377519	2.000000031135782	2.47950e-006	11839
575	1.138832846370174	2.000000031135240	2.47946e-006	11859
576	1.138832846360211	2.000000031134505	2.47940e-006	11879
577	1.138832846354651	2.000000031134095	2.47937e-006	11899
578	1.138832846344144	2.000000031133320	2.47931e-006	11919
579	1.138832846332287	2.000000031132446	2.47924e-006	11939
580	1.138832846321540	2.000000031131653	2.47917e-006	11959
581	1.138832846310784	2.000000031130860	2.47911e-006	11979
582	1.138832846298234	2.000000031129935	2.47904e-006	11999
583	1.138832846278356	2.000000031128469	2.47892e-006	12021
584	1.138832846266399	2.000000031127587	2.47885e-006	12041
585	1.138832846258573	2.000000031127010	2.47881e-006	12061
586	1.138832846250747	2.000000031126433	2.47876e-006	12081
587	1.138832846242875	2.000000031125853	2.47871e-006	12101
588	1.138832846234944	2.000000031125268	2.47867e-006	12121
589	1.138832846227078	2.000000031124688	2.47862e-006	12141
590	1.138832846216256	2.000000031123890	2.47856e-006	12161
591	1.138832846203596	2.000000031122956	2.47848e-006	12181
592	1.138832846192499	2.000000031122138	2.47842e-006	12201
593	1.138832846181414	2.000000031121320	2.47835e-006	12221
594	1.138832846169352	2.000000031120431	2.47828e-006	12241
595	1.138832846158491	2.000000031119630	2.47822e-006	12261
596	1.138832846147511	2.000000031118820	2.47815e-006	12281
597	1.138832846142438	2.000000031118446	2.47812e-006	12301
598	1.138832846131246	2.000000031117621	2.47806e-006	12321
599	1.138832846121027	2.000000031116867	2.47800e-006	12341
600	1.138832846113069	2.000000031116281	2.47795e-006	12361
601	1.138832846120353	2.000000031116818	2.47799e-006	12381
602	1.138832846137808	2.000000031118105	2.47810e-006	12403
603	1.138832846140796	2.000000031118325	2.47811e-006	12423
604	1.138832846116641	2.000000031116544	2.47797e-006	12445
605	1.138832846104402	2.000000031115641	2.47790e-006	12465
606	1.138832846110852	2.000000031116117	2.47794e-006	12487
607	1.138832846100636	2.000000031115364	2.47788e-006	12507
608	1.138832846094825	2.000000031114935	2.47784e-006	12527
609	1.138832846097092	2.000000031115102	2.47786e-006	12547
610	1.138832846067757	2.000000031112939	2.47768e-006	12569
611	1.138832846057659	2.000000031112194	2.47763e-006	12589
612	1.138832846045500	2.000000031111298	2.47755e-006	12609
613	1.138832846039678	2.000000031110868	2.47752e-006	12629
614	1.138832846027444	2.000000031109966	2.47745e-006	12649
615	1.138832846014897	2.000000031109041	2.47737e-006	12669
616	1.138832846008273	2.000000031108553	2.47734e-006	12689
617	1.138832845995743	2.000000031107629	2.47726e-006	12709
618	1.138832845983099	2.000000031106696	2.47719e-006	12729
619	1.138832845970446	2.000000031105763	2.47711e-006	12749
620	1.138832845958935	2.000000031104915	2.47705e-006	12769
621	1.138832845946283	2.000000031103982	2.47697e-006	12789
622	1.138832845933631	2.000000031103049	2.47690e-006	12809
623	1.138832845920980	2.000000031102116	2.47682e-006	12829
624	1.138832845913162	2.000000031101539	2.47678e-006	12849
625	1.138832845900511	2.000000031100606	2.47670e-006	12869
626	1.138832845887861	2.000000031099673	2.47663e-006	12889
627	1.138832845875220	2.000000031098741	2.47655e-006	12909
628	1.138832845867403	2.000000031098165	2.47651e-006	12929
629	1.138832845854754	2.000000031097232	2.47643e-006	12949
630	1.138832845842105	2.000000031096299	2.47636e-006	12969
631	1.138832845829456	2.000000031095367	2.47629e-006	12989
632	1.138832845816808	2.000000031094434	2.47621e-006	13009
633	1.138832845804428	2.000000031093521	2.47614e-006	13029
634	1.138832845791780	2.000000031092589	2.47606e-006	13049
635	1.138832845782116	2.000000031091876	2.47601e-006	13069
636	1.138832845769489	2.000000031090945	2.47593e-006	13089
637	1.138832845756843	2.000000031090012	2.47586e-006	13109
638	1.138832845747179	2.000000031089299	2.47580e-006	13129
639	1.138832845735236	2.000000031088419	2.47573e-006	13149
640	1.138832845723727	2.000000031087570	2.47566e-006	13169
641	1.138832845711082	2.000000031086637	2.47559e-006	13189
642	1.138832845698697	2.000000031085724	2.47552e-006	13209
643	1.138832845687889	2.000000031084927	2.47545e-006	13229
644	1.138832845694525	2.000000031085417	2.47549e-006	13249
645	1.138832845682542	2.000000031084533	2.47542e-006	13269
646	1.138832845683207	2.000000031084582	2.47543e-006	13289
647	1.138832845671495	2.000000031083718	2.47536e-006	13309
648	1.138832845659980	2.000000031082869	2.47529e-006	13329
649	1.138832845651726	2.000000031082260	2.47524e-006	13349
650	1.138832845642003	2.000000031081543	2.47518e-006	13369
651	1.138832845633379	2.000000031080907	2.47513e-006	13389
652	1.138832845624686	2.000000031080266	2.47508e-006	13409
653	1.138832845613601	2.000000031079449	2.47502e-006	13429
654	1.138832845608565	2.000000031079078	2.47499e-006	13449
655	1.138832845616173	2.000000031079638	2.47503e-006	13469
656	1.138832845601172	2.000000031078532	2.47494e-006	13491
657	1.138832845576640	2.000000031076723	2.47480e-006	13513
658	1.138832845568105	2.000000031076094	2.47475e-006	13533
659	1.138832845561851	2.000000031075633	2.47471e-006	13553
660	1.138832845549328	2.000000031074710	2.47464e-006	13573
661	1.138832845551355	2.000000031074860	2.47465e-006	13593
662	1.138832845532998	2.000000031073506	2.47454e-006	13615
663	1.138832845524301	2.000000031072865	2.47449e-006	13635
664	1.138832845514422	2.000000031072136	2.47444e-006	13655
665	1.138832845518721	2.000000031072454	2.47446e-006	13675
666	1.138832845537694	2.000000031073852	2.47457e-006	13697
667	1.138832845531023	2.000000031073360	2.47453e-006	13717
668	1.138832845531144	2.000000031073369	2.47453e-006	13737
669	1.138832845521095	2.000000031072629	2.47447e-006	13757
670	1.138832845527775	2.000000031073121	2.47451e-006	13777
671	1.138832845515135	2.000000031072189	2.47444e-006	13797
672	1.138832845503412	2.000000031071324	2.47437e-006	13817
673	1.138832845509135	2.000000031071746	2.47440e-006	13839
674	1.138832845500397	2.000000031071102	2.47435e-006	13859
675	1.138832845492783	2.000000031070540	2.47431e-006	13879
676	1.138832845483236	2.000000031069837	2.47425e-006	13899
677	1.138832845471743	2.000000031068989	2.47418e-006	13919
678	1.138832845463934	2.000000031068413	2.47414e-006	13939
679	1.138832845451468	2.000000031067494	2.47407e-006	13959
680	1.138832845441821	2.000000031066783	2.47401e-006	13979
681	1.138832845429886	2.000000031065902	2.47394e-006	13999
682	1.138832845400780	2.000000031063756	2.47377e-006	14021
683	1.138832845389510	2.000000031062925	2.47370e-006	14041
684	1.138832845361429	2.000000031060854	2.47354e-006	14063
685	1.138832845349497	2.000000031059975	2.47347e-006	14083
686	1.138832845341672	2.000000031059398	2.47342e-006	14103
687	1.138832845333855	2.000000031058821	2.47337e-006	14123
688	1.138832845321924	2.000000031057942	2.47330e-006	14143
689	1.138832845312102	2.000000031057217	2.47325e-006	14163
690	1.138832845301974	2.000000031056470	2.47319e-006	14183
691	1.138832845297117	2.000000031056112	2.47316e-006	14203
692	1.138832845310013	2.000000031057063	2.47323e-006	14225
693	1.138832845299719	2.000000031056304	2.47317e-006	14245
694	1.138832845293713	2.000000031055861	2.47314e-006	14265
695	1.138832845285864	2.000000031055283	2.47309e-006	14285
696	1.138832845276209	2.000000031054571	2.47304e-006	14305
697	1.138832845285514	2.000000031055257	2.47309e-006	14327
698	1.138832845273377	2.000000031054362	2.47302e-006	14347
699	1.138832845264636	2.000000031053718	2.47297e-006	14367
700	1.138832845253829	2.000000031052921	2.47291e-006	14387
701	1.138832845259221	2.000000031053319	2.47294e-006	14409
702	1.138832845248385	2.000000031052520	2.47287e-006	14429
703	1.138832845237446	2.000000031051713	2.47281e-006	14449
704	1.138832845226438	2.000000031050901	2.47274e-006	14469
705	1.138832845214185	2.000000031049998	2.47267e-006	14489
706	1.138832845203619	2.000000031049219	2.47261e-006	14509
707	1.138832845195757	2.000000031048639	2.47256e-006	14529
708	1.138832845183338	2.000000031047724	2.47249e-006	14549
709	1.138832845192337	2.000000031048387	2.47254e-006	14571
710	1.138832845201338	2.000000031049051	2.47260e-006	14593
711	1.138832845172284	2.000000031046909	2.47243e-006	14615
712	1.138832845180389	2.000000031047506	2.47247e-006	14637
713	1.138832845167829	2.000000031046580	2.47240e-006	14657
714	1.138832845156013	2.000000031045709	2.47233e-006	14677
715	1.138832845143717	2.000000031044802	2.47226e-006	14697
716	1.138832845131089	2.000000031043871	2.47218e-006	14717
717	1.138832845120310	2.000000031043076	2.47212e-006	14737
718	1.138832845108124	2.000000031042178	2.47205e-006	14757
719	1.138832845095497	2.000000031041247	2.47198e-006	14777
720	1.138832845082875	2.000000031040316	2.47190e-006	14797
721	1.138832845070249	2.000000031039385	2.47183e-006	14817
722	1.138832845057623	2.000000031038454	2.47175e-006	14837
723	1.138832845045067	2.000000031037528	2.47168e-006	14857
724	1.138832845032443	2.000000031036597	2.47161e-006	14877
725	1.138832845019818	2.000000031035667	2.47153e-006	14897
726	1.138832845007194	2.000000031034736	2.47146e-006	14917
727	1.138832844995274	2.000000031033857	2.47139e-006	14937
728	1.138832844982651	2.000000031032926	2.47131e-006	14957
729	1.138832844970028	2.000000031031995	2.47124e-006	14977
730	1.138832844957406	2.000000031031064	2.47116e-006	14997
731	1.138832844949604	2.000000031030489	2.47112e-006	15017
732	1.138832844936982	2.000000031029559	2.47104e-006	15037
733	1.138832844924361	2.000000031028628	2.47097e-006	15057
734	1.138832844911902	2.000000031027709	2.47090e-006	15077
735	1.138832844882450	2.000000031025537	2.47072e-006	15099
736	1.138832844876925	2.000000031025130	2.47069e-006	15119
737	1.138832844878497	2.000000031025246	2.47070e-006	15139
738	1.138832844866308	2.000000031024347	2.47063e-006	15159
739	1.138832844870860	2.000000031024682	2.47066e-006	15179
740	1.138832844858341	2.000000031023759	2.47058e-006	15199
741	1.138832844850192	2.000000031023158	2.47053e-006	15219
742	1.138832844853171	2.000000031023378	2.47055e-006	15239
743	1.138832844841212	2.000000031022496	2.47048e-006	15259
744	1.138832844812628	2.000000031020389	2.47031e-006	15281
745	1.138832844800104	2.000000031019465	2.47024e-006	15301
746	1.138832844795114	2.000000031019097	2.47021e-006	15321
747	1.138832844790215	2.000000031018736	2.47018e-006	15341
748	1.138832844785394	2.000000031018380	2.47015e-006	15361
749	1.138832844776148	2.000000031017698	2.47010e-006	15381
750	1.138832844765803	2.000000031016935	2.47004e-006	15401
751	1.138832844754916	2.000000031016132	2.46998e-006	15421
752	1.138832844745948	2.000000031015471	2.46992e-006	15441
753	1.138832844747070	2.000000031015554	2.46993e-006	15461
754	1.138832844747260	2.000000031015567	2.46993e-006	15481
755	1.138832844761030	2.000000031016583	2.47001e-006	15503
756	1.138832844752961	2.000000031015988	2.46996e-006	15523
757	1.138832844740375	2.000000031015059	2.46989e-006	15543
758	1.138832844732975	2.000000031014514	2.46985e-006	15563
759	1.138832844714141	2.000000031013125	2.46974e-006	15585
760	1.138832844698555	2.000000031011976	2.46964e-006	15607
761	1.138832844700706	2.000000031012134	2.46966e-006	15627
762	1.138832844688125	2.000000031011207	2.46958e-006	15647
763	1.138832844675871	2.000000031010303	2.46951e-006	15667
764	1.138832844666622	2.000000031009621	2.46946e-006	15687
765	1.138832844658541	2.000000031009025	2.46941e-006	15707
766	1.138832844675628	2.000000031010285	2.46951e-006	15729
767	1.138832844667009	2.000000031009649	2.46946e-006	15749
768	1.138832844661053	2.000000031009210	2.46942e-006	15769
769	1.138832844649252	2.000000031008340	2.46935e-006	15789
770	1.138832844640001	2.000000031007657	2.46930e-006	15809
771	1.138832844629977	2.000000031006918	2.46924e-006	15829
772	1.138832844619537	2.000000031006149	2.46918e-006	15849
